 7.340831004e-02  5.426962850e-02
 7.216465971e-02  5.561751102e-02
 7.090831004e-02  5.687935970e-02
 6.957482006e-02  5.812145500e-02
 6.840831004e-02  5.913961208e-02
 6.656445770e-02  6.062539897e-02
 6.590831004e-02  6.112621640e-02
 6.340831004e-02  6.288716069e-02
 6.303541352e-02  6.312934295e-02
 6.090831004e-02  6.445652657e-02
 5.884324857e-02  6.563328693e-02
 5.840831004e-02  6.587373558e-02
 5.590831004e-02  6.714812056e-02
 5.377442811e-02  6.813723090e-02
 5.340831004e-02  6.830389605e-02
 5.090831004e-02  6.934730560e-02
 4.840831004e-02  7.028983250e-02
 4.737580391e-02  7.064117488e-02
 4.590831004e-02  7.113788517e-02
 4.340831004e-02  7.189565862e-02
 4.090831004e-02  7.256468914e-02
 3.841564868e-02  7.314511886e-02
 3.840831004e-02  7.314683425e-02
 3.590831004e-02  7.364880139e-02
 3.340831004e-02  7.406599014e-02
 3.090831004e-02  7.439917813e-02
 2.840831004e-02  7.464924026e-02
 2.590831004e-02  7.481727794e-02
 2.340831004e-02  7.490472586e-02
 2.090831004e-02  7.491343034e-02
 1.840831004e-02  7.484569499e-02
 1.590831004e-02  7.470429165e-02
 1.340831004e-02  7.449243691e-02
 1.090831004e-02  7.421373677e-02
 8.408310041e-03  7.387210408e-02
 5.908310041e-03  7.347165496e-02
 4.118822171e-03  7.314511886e-02
 3.408310041e-03  7.301772591e-02
 9.083100406e-04  7.251628623e-02
-1.591689959e-03  7.196808966e-02
-4.091689959e-03  7.137668594e-02
-6.591689959e-03  7.074523643e-02
-6.978471443e-03  7.064117488e-02
-9.091689959e-03  7.007784559e-02
-1.159168996e-02  6.937447704e-02
-1.409168996e-02  6.863604989e-02
-1.570307351e-02  6.813723090e-02
-1.659168996e-02  6.786214513e-02
-1.909168996e-02  6.705048684e-02
-2.159168996e-02  6.620095828e-02
-2.318757350e-02  6.563328693e-02
-2.409168996e-02  6.530785008e-02
-2.659168996e-02  6.436320299e-02
-2.909168996e-02  6.336761372e-02
-2.966097500e-02  6.312934295e-02
-3.159168996e-02  6.229958986e-02
-3.409168996e-02  6.115867517e-02
-3.519347614e-02  6.062539897e-02
-3.659168996e-02  5.992103549e-02
-3.909168996e-02  5.857382529e-02
-3.987828134e-02  5.812145500e-02
-4.159168996e-02  5.708009483e-02
-4.381877143e-02  5.561751102e-02
-4.409168996e-02  5.542577958e-02
-4.659168996e-02  5.353761188e-02
-4.711269950e-02  5.311356704e-02
-4.909168996e-02  5.135900492e-02
-4.987507431e-02  5.060962307e-02
-5.159168996e-02  4.879530672e-02
-5.219857646e-02  4.810567909e-02
-5.409168996e-02  4.569312218e-02
-5.415872831e-02  4.560173511e-02
-5.579779181e-02  4.309779113e-02
-5.659168996e-02  4.170382368e-02
-5.718823492e-02  4.059384716e-02
-5.835910579e-02  3.808990318e-02
-5.909168996e-02  3.626224586e-02
-5.935039757e-02  3.558595920e-02
-6.017834527e-02  3.308201523e-02
-6.087804662e-02  3.057807125e-02
-6.146622855e-02  2.807412727e-02
-6.159168996e-02  2.744196794e-02
-6.195330429e-02  2.557018329e-02
-6.235751933e-02  2.306623932e-02
-6.269165215e-02  2.056229534e-02
-6.296527806e-02  1.805835136e-02
-6.318655746e-02  1.555440739e-02
-6.336229744e-02  1.305046341e-02
-6.349800530e-02  1.054651943e-02
-6.359793596e-02  8.042575455e-03
-6.366513555e-02  5.538631478e-03
-6.370148411e-02  3.034687501e-03
-6.370774033e-02  5.307435243e-04
-6.368359141e-02 -1.973200453e-03
-6.362771081e-02 -4.477144430e-03
-6.353782612e-02 -6.981088407e-03
-6.341079854e-02 -9.485032384e-03
-6.324271441e-02 -1.198897636e-02
-6.302898792e-02 -1.449292034e-02
-6.276447302e-02 -1.699686432e-02
-6.244358136e-02 -1.950080829e-02
-6.206040181e-02 -2.200475227e-02
-6.160881694e-02 -2.450869625e-02
-6.159168996e-02 -2.459110727e-02
-6.108255674e-02 -2.701264022e-02
-6.047483934e-02 -2.951658420e-02
-5.977923889e-02 -3.202052818e-02
-5.909168996e-02 -3.420396108e-02
-5.898894518e-02 -3.452447215e-02
-5.809374583e-02 -3.702841613e-02
-5.709001395e-02 -3.953236011e-02
-5.659168996e-02 -4.065726669e-02
-5.596511969e-02 -4.203630409e-02
-5.471108967e-02 -4.454024806e-02
-5.409168996e-02 -4.567056676e-02
-5.331417307e-02 -4.704419204e-02
-5.176521117e-02 -4.954813602e-02
-5.159168996e-02 -4.980834085e-02
-5.003392175e-02 -5.205207999e-02
-4.909168996e-02 -5.330679746e-02
-4.810868482e-02 -5.455602397e-02
-4.659168996e-02 -5.634910069e-02
-4.595716284e-02 -5.705996795e-02
-4.409168996e-02 -5.901494691e-02
-4.353500807e-02 -5.956391192e-02
-4.159168996e-02 -6.136648531e-02
-4.078200964e-02 -6.206785590e-02
-3.909168996e-02 -6.345254081e-02
-3.761697331e-02 -6.457179988e-02
-3.659168996e-02 -6.531159815e-02
-3.409168996e-02 -6.697182872e-02
-3.392237440e-02 -6.707574386e-02
-3.159168996e-02 -6.844453309e-02
-2.945999309e-02 -6.957968783e-02
-2.909168996e-02 -6.976836918e-02
-2.659168996e-02 -7.094453190e-02
-2.409168996e-02 -7.200292140e-02
-2.388320992e-02 -7.208363181e-02
-2.159168996e-02 -7.294454714e-02
-1.909168996e-02 -7.379092802e-02
-1.659168996e-02 -7.455296604e-02
-1.646737451e-02 -7.458757579e-02
-1.409168996e-02 -7.523553474e-02
-1.159168996e-02 -7.585267927e-02
-9.091689959e-03 -7.641259641e-02
-6.591689959e-03 -7.692249772e-02
-5.689083565e-03 -7.709151976e-02
-4.091689959e-03 -7.738811164e-02
-1.591689959e-03 -7.781566372e-02
 9.083100406e-04 -7.821027422e-02
 3.408310041e-03 -7.857570457e-02
 5.908310041e-03 -7.891476717e-02
 8.408310041e-03 -7.922927541e-02
 1.090831004e-02 -7.951999066e-02
 1.161959343e-02 -7.959546374e-02
 1.340831004e-02 -7.978688190e-02

 9.083100406e-04 -3.983223607e-02
 3.408310041e-03 -4.049370426e-02
 5.908310041e-03 -4.100797274e-02
 8.408310041e-03 -4.137981486e-02
 1.090831004e-02 -4.161226768e-02
 1.340831004e-02 -4.170657460e-02
 1.590831004e-02 -4.166211404e-02
 1.840831004e-02 -4.147631592e-02
 2.090831004e-02 -4.114456877e-02
 2.340831004e-02 -4.066012186e-02
 2.590831004e-02 -4.001398785e-02
 2.738872925e-02 -3.953236011e-02
 2.840831004e-02 -3.917593629e-02
 3.090831004e-02 -3.811383975e-02
 3.304121577e-02 -3.702841613e-02
 3.340831004e-02 -3.682579335e-02
 3.590831004e-02 -3.522230413e-02
 3.685293420e-02 -3.452447215e-02
 3.840831004e-02 -3.326597800e-02
 3.976471903e-02 -3.202052818e-02
 4.090831004e-02 -3.086060940e-02
 4.209340619e-02 -2.951658420e-02
 4.340831004e-02 -2.785387125e-02
 4.401080447e-02 -2.701264022e-02
 4.560845553e-02 -2.450869625e-02
 4.590831004e-02 -2.397757245e-02
 4.693115599e-02 -2.200475227e-02
 4.806097670e-02 -1.950080829e-02
 4.840831004e-02 -1.860982727e-02
 4.899264256e-02 -1.699686432e-02
 4.976158248e-02 -1.449292034e-02
 5.039550385e-02 -1.198897636e-02
 5.089955502e-02 -9.485032384e-03
 5.090831004e-02 -9.427139345e-03
 5.125707774e-02 -6.981088407e-03
 5.149612811e-02 -4.477144430e-03
 5.161725890e-02 -1.973200453e-03
 5.161898526e-02  5.307435243e-04
 5.149821112e-02  3.034687501e-03
 5.125016685e-02  5.538631478e-03
 5.090831004e-02  7.782796018e-03
 5.086589559e-02  8.042575455e-03
 5.030944720e-02  1.054651943e-02
 4.958996098e-02  1.305046341e-02
 4.869373606e-02  1.555440739e-02
 4.840831004e-02  1.622042392e-02
 4.754746553e-02  1.805835136e-02
 4.615184020e-02  2.056229534e-02
 4.590831004e-02  2.094031965e-02
 4.438981020e-02  2.306623932e-02
 4.340831004e-02  2.426108037e-02
 4.220161656e-02  2.557018329e-02
 4.090831004e-02  2.681109473e-02
 3.941148895e-02  2.807412727e-02
 3.840831004e-02  2.883402314e-02
 3.590831004e-02  3.047729429e-02
 3.573098120e-02  3.057807125e-02
 3.340831004e-02  3.178306757e-02
 3.090831004e-02  3.287325825e-02
 3.033656367e-02  3.308201523e-02
 2.840831004e-02  3.373416335e-02
 2.590831004e-02  3.442122510e-02
 2.340831004e-02  3.495916099e-02
 2.090831004e-02  3.535842767e-02
 1.879798354e-02  3.558595920e-02
 1.840831004e-02  3.562553831e-02
 1.590831004e-02  3.576423953e-02
 1.340831004e-02  3.579070662e-02
 1.090831004e-02  3.570839341e-02
 9.289754064e-03  3.558595920e-02
 8.408310041e-03  3.551590052e-02
 5.908310041e-03  3.520523579e-02
 3.408310041e-03  3.478187541e-02
 9.083100406e-04  3.424329818e-02
-1.591689959e-03  3.358532457e-02
-3.202451228e-03  3.308201523e-02
-4.091689959e-03  3.278381662e-02
-6.591689959e-03  3.180571786e-02
-9.091689959e-03  3.067105309e-02
-9.272337777e-03  3.057807125e-02
-1.159168996e-02  2.926991824e-02
-1.344821638e-02  2.807412727e-02
-1.409168996e-02  2.761300679e-02
-1.659168996e-02  2.558485764e-02
-1.660788133e-02  2.557018329e-02
-1.903561791e-02  2.306623932e-02
-1.909168996e-02  2.299943479e-02
-2.093019702e-02  2.056229534e-02
-2.159168996e-02  1.952437890e-02
-2.243901660e-02  1.805835136e-02
-2.363711633e-02  1.555440739e-02
-2.409168996e-02  1.438292554e-02
-2.456633391e-02  1.305046341e-02
-2.526830642e-02  1.054651943e-02
-2.579055468e-02  8.042575455e-03
-2.614926355e-02  5.538631478e-03
-2.635769011e-02  3.034687501e-03
-2.642626548e-02  5.307435243e-04
-2.636271413e-02 -1.973200453e-03
-2.617217788e-02 -4.477144430e-03
-2.585733588e-02 -6.981088407e-03
-2.541851513e-02 -9.485032384e-03
-2.485378839e-02 -1.198897636e-02
-2.415905813e-02 -1.449292034e-02
-2.409168996e-02 -1.469735499e-02
-2.328516224e-02 -1.699686432e-02
-2.225527018e-02 -1.950080829e-02
-2.159168996e-02 -2.090073756e-02
-2.102913941e-02 -2.200475227e-02
-1.957420424e-02 -2.450869625e-02
-1.909168996e-02 -2.524530197e-02
-1.783324593e-02 -2.701264022e-02
-1.659168996e-02 -2.856719897e-02
-1.575916434e-02 -2.951658420e-02
-1.409168996e-02 -3.122856031e-02
-1.323518409e-02 -3.202052818e-02
-1.159168996e-02 -3.340130967e-02
-1.008857899e-02 -3.452447215e-02
-9.091689959e-03 -3.520723992e-02
-6.591689959e-03 -3.671356374e-02
-5.991115955e-03 -3.702841613e-02
-4.091689959e-03 -3.795101722e-02
-1.591689959e-03 -3.898648507e-02
-1.596692398e-05 -3.953236011e-02
 9.083100406e-04 -3.983223607e-02

 1.090831004e-02 -1.015986540e-02
 1.340831004e-02 -1.034068711e-02
 1.590831004e-02 -9.752771653e-03
 1.640144902e-02 -9.485032384e-03
 1.840831004e-02 -7.922336018e-03
 1.918169105e-02 -6.981088407e-03
 2.035093414e-02 -4.477144430e-03
 2.062686806e-02 -1.973200453e-03
 1.998567331e-02  5.307435243e-04
 1.840831004e-02  2.998368665e-03
 1.837140231e-02  3.034687501e-03
 1.590831004e-02  4.545284898e-03
 1.340831004e-02  5.196246126e-03
 1.090831004e-02  4.994216044e-03
 8.408310041e-03  3.938587635e-03
 7.236834988e-03  3.034687501e-03
 5.908310041e-03  1.385191562e-03
 5.438819271e-03  5.307435243e-04
 4.883900766e-03 -1.973200453e-03
 5.125969862e-03 -4.477144430e-03
 5.908310041e-03 -6.406261792e-03
 6.243234704e-03 -6.981088407e-03
 8.408310041e-03 -9.095631954e-03
 9.126607793e-03 -9.485032384e-03
 1.090831004e-02 -1.015986540e-02


