 6.429078056e-02 -5.785305520e-02
 6.514312160e-02 -6.039158619e-02
 6.541872778e-02 -6.114041492e-02
 6.608013533e-02 -6.293011719e-02
 6.710679591e-02 -6.546864818e-02
 6.791872778e-02 -6.731093709e-02
 6.822802463e-02 -6.800717918e-02
 6.944802281e-02 -7.054571017e-02
 7.041872778e-02 -7.241031940e-02
 7.077388648e-02 -7.308424117e-02
 7.221235220e-02 -7.562277216e-02
 7.291872778e-02 -7.678289536e-02
 7.377238368e-02 -7.816130316e-02
 7.541872778e-02 -8.063555574e-02
 7.546239080e-02 -8.069983415e-02
 7.729810135e-02 -8.323836515e-02
 7.791872778e-02 -8.404283720e-02
 7.929211226e-02 -8.577689614e-02
 8.041872778e-02 -8.711404101e-02
 8.146246773e-02 -8.831542714e-02
 8.291872778e-02 -8.989624973e-02
 8.383275146e-02 -9.085395813e-02
 8.541872778e-02 -9.242637383e-02
 8.643345890e-02 -9.339248913e-02
 8.791872778e-02 -9.473507372e-02
 8.930414359e-02 -9.593102012e-02
 9.041872778e-02 -9.684764818e-02
 9.249638648e-02 -9.846955112e-02
 9.291872778e-02 -9.878474781e-02
 9.541872778e-02 -1.005540694e-01
 9.609973415e-02 -1.010080821e-01
 9.791872778e-02 -1.021723550e-01
 1.002247653e-01 -1.035466131e-01
 1.004187278e-01 -1.036580022e-01
 1.029187278e-01 -1.050043069e-01
 1.051051436e-01 -1.060851441e-01
 1.054187278e-01 -1.062352274e-01
 1.079187278e-01 -1.073427751e-01
 1.104187278e-01 -1.083444963e-01
 1.111869652e-01 -1.086236751e-01
 1.129187278e-01 -1.092366245e-01
 1.154187278e-01 -1.100263681e-01
 1.179187278e-01 -1.107188327e-01
 1.197685853e-01 -1.111622061e-01
 1.204187278e-01 -1.113149691e-01

 1.379187278e-01 -7.571928154e-02
 1.404187278e-01 -7.584680326e-02
 1.429187278e-01 -7.579614923e-02
 1.448183807e-01 -7.562277216e-02
 1.454187278e-01 -7.556524466e-02
 1.479187278e-01 -7.513805067e-02
 1.504187278e-01 -7.452495758e-02
 1.529187278e-01 -7.372588364e-02
 1.545445840e-01 -7.308424117e-02
 1.554187278e-01 -7.271910544e-02
 1.579187278e-01 -7.147437644e-02
 1.595252417e-01 -7.054571017e-02
 1.604187278e-01 -6.999505178e-02
 1.629187278e-01 -6.823868356e-02
 1.632122940e-01 -6.800717918e-02
 1.654187278e-01 -6.613721317e-02
 1.661298907e-01 -6.546864818e-02
 1.679187278e-01 -6.364668311e-02
 1.685595270e-01 -6.293011719e-02
 1.704187278e-01 -6.065693701e-02
 1.706182018e-01 -6.039158619e-02
 1.723464104e-01 -5.785305520e-02
 1.729187278e-01 -5.691332309e-02
 1.738210029e-01 -5.531452420e-02
 1.750836023e-01 -5.277599321e-02
 1.754187278e-01 -5.199779508e-02
 1.761266107e-01 -5.023746221e-02
 1.769889312e-01 -4.769893122e-02
 1.776933224e-01 -4.516040022e-02
 1.779187278e-01 -4.411424015e-02
 1.782212847e-01 -4.262186923e-02
 1.785883118e-01 -4.008333823e-02
 1.788083707e-01 -3.754480724e-02
 1.788818797e-01 -3.500627624e-02
 1.788091371e-01 -3.246774525e-02
 1.785903422e-01 -2.992921426e-02
 1.782256092e-01 -2.739068326e-02
 1.779187278e-01 -2.586234321e-02
 1.777019261e-01 -2.485215227e-02
 1.770034801e-01 -2.231362127e-02
 1.761500611e-01 -1.977509028e-02
 1.754187278e-01 -1.793105588e-02
 1.751220764e-01 -1.723655928e-02
 1.738769911e-01 -1.469802829e-02
 1.729187278e-01 -1.296904932e-02
 1.724319005e-01 -1.215949729e-02
 1.707358790e-01 -9.620966296e-03
 1.704187278e-01 -9.188304699e-03
 1.687312530e-01 -7.082435301e-03
 1.679187278e-01 -6.148807373e-03
 1.663788103e-01 -4.543904306e-03
 1.654187278e-01 -3.613297120e-03
 1.635723409e-01 -2.005373311e-03
 1.629187278e-01 -1.471389214e-03
 1.604187278e-01  3.440720463e-04
 1.601214981e-01  5.331576834e-04
 1.579187278e-01  1.859729491e-03
 1.555838118e-01  3.071688678e-03
 1.554187278e-01  3.153338221e-03
 1.529187278e-01  4.193747996e-03
 1.504187278e-01  5.042699868e-03
 1.482647834e-01  5.610219673e-03
 1.479187278e-01  5.697818860e-03
 1.454187278e-01  6.146872996e-03
 1.429187278e-01  6.415308676e-03
 1.404187278e-01  6.502341516e-03
 1.379187278e-01  6.406403677e-03
 1.354187278e-01  6.125168036e-03
 1.329187278e-01  5.655569095e-03
 1.327450557e-01  5.610219673e-03
 1.304187278e-01  4.963393854e-03
 1.279187278e-01  4.062042833e-03
 1.256920706e-01  3.071688678e-03
 1.254187278e-01  2.941221187e-03
 1.229187278e-01  1.534261130e-03
 1.213876266e-01  5.331576834e-04
 1.204187278e-01 -1.523933937e-04
 1.181140144e-01 -2.005373311e-03
 1.179187278e-01 -2.176581147e-03
 1.154977597e-01 -4.543904306e-03
 1.154187278e-01 -4.628902378e-03
 1.133425836e-01 -7.082435301e-03
 1.129187278e-01 -7.638857269e-03
 1.115275890e-01 -9.620966296e-03
 1.104187278e-01 -1.139669689e-02
 1.099752652e-01 -1.215949729e-02
 1.086692553e-01 -1.469802829e-02
 1.079187278e-01 -1.637810250e-02
 1.075578509e-01 -1.723655928e-02
 1.066415482e-01 -1.977509028e-02
 1.058793274e-01 -2.231362127e-02
 1.054187278e-01 -2.421555082e-02
 1.052720900e-01 -2.485215227e-02
 1.048220860e-01 -2.739068326e-02
 1.045081664e-01 -2.992921426e-02
 1.043284693e-01 -3.246774525e-02
 1.042820214e-01 -3.500627624e-02
 1.043687256e-01 -3.754480724e-02
 1.045893558e-01 -4.008333823e-02
 1.049455589e-01 -4.262186923e-02
 1.054187278e-01 -4.505190182e-02
 1.054407315e-01 -4.516040022e-02
 1.061027804e-01 -4.769893122e-02
 1.069170946e-01 -5.023746221e-02
 1.078894397e-01 -5.277599321e-02
 1.079187278e-01 -5.284176184e-02
 1.090798633e-01 -5.531452420e-02
 1.104187278e-01 -5.778836874e-02
 1.104559682e-01 -5.785305520e-02
 1.121101431e-01 -6.039158619e-02
 1.129187278e-01 -6.149541951e-02
 1.140506937e-01 -6.293011719e-02
 1.154187278e-01 -6.448701909e-02
 1.163592057e-01 -6.546864818e-02
 1.179187278e-01 -6.694283409e-02
 1.191645611e-01 -6.800717918e-02
 1.204187278e-01 -6.898517912e-02
 1.226732566e-01 -7.054571017e-02
 1.229187278e-01 -7.070192811e-02
 1.254187278e-01 -7.209619779e-02
 1.275090097e-01 -7.308424117e-02
 1.279187278e-01 -7.326366387e-02
 1.304187278e-01 -7.417154623e-02
 1.329187278e-01 -7.488283514e-02
 1.354187278e-01 -7.539989449e-02
 1.371277767e-01 -7.562277216e-02
 1.379187278e-01 -7.571928154e-02

 1.404187278e-01 -4.350538960e-02
 1.429187278e-01 -4.416588084e-02
 1.454187278e-01 -4.384709318e-02
 1.478058417e-01 -4.262186923e-02
 1.479187278e-01 -4.253742643e-02
 1.497842014e-01 -4.008333823e-02
 1.504187278e-01 -3.853548139e-02
 1.507011501e-01 -3.754480724e-02
 1.507956528e-01 -3.500627624e-02
 1.504187278e-01 -3.321112684e-02
 1.501918135e-01 -3.246774525e-02
 1.485205052e-01 -2.992921426e-02
 1.479187278e-01 -2.932901456e-02
 1.454187278e-01 -2.792505683e-02
 1.429187278e-01 -2.759557344e-02
 1.404187278e-01 -2.834467632e-02
 1.382666302e-01 -2.992921426e-02
 1.379187278e-01 -3.032410357e-02
 1.367222050e-01 -3.246774525e-02
 1.360654665e-01 -3.500627624e-02
 1.361607101e-01 -3.754480724e-02
 1.370152059e-01 -4.008333823e-02
 1.379187278e-01 -4.148712165e-02
 1.390736884e-01 -4.262186923e-02
 1.404187278e-01 -4.350538960e-02


